PC1,PC2,PC3,PC4
1.7583586791388717,0.6618125038763891,-1.1476270566921092,-0.817211796573488
1.2673996881297447,0.4961431260942176,-0.7891631631567486,-0.1030588764793075
0.7431807105439014,0.2634625668136878,0.5740874046795978,1.909279288500156
1.6390447085321904,0.6712620035818044,-0.448038059866601,0.03016224862100279
1.5868100162132337,0.635892391291671,-0.7703337232207668,-0.16587895949363227
1.623914335633163,0.6101023069998122,-0.8016977350206893,-0.2748265367535374
1.7058966351992395,0.6030165709061998,-1.0179631914432246,-0.7534068911776471
0.9682275016910021,0.3961939708379779,-0.9823584591452662,-0.43193929453522223
2.069251745084957,1.1355421060432647,-1.4034857045557916,-1.4860880033617998
1.6343147338475708,0.5540905434280692,-0.46398480433379824,0.35705227671903417
1.6142205917413839,0.5348053059898163,-0.41322276169707317,0.0702321041770455
1.4311909820995563,0.7817870828747162,-0.9934811612477729,-0.5154748299100789
1.9799332615506646,0.8876602843546868,-1.2509885630420565,-1.0379307354157288
1.4902820239730779,0.6685855860446602,-0.9477420687020123,-0.49178707772643604
1.565573179223308,0.548124301101293,-0.5066903014219805,0.012870167276370815
1.4038891325156537,0.5857490039766874,-0.8604873108585088,-0.17751529026902765
1.5852026764592952,0.5048795996700708,-1.0790642325796274,-0.8671385435775735
1.83759768202239,1.2204534930244073,-1.4857767860662212,-1.0739934323758646
1.3316032988264523,0.3066221892681732,-0.06131247982121089,0.07726303211544656
1.7406216262421974,1.052417153616291,-1.2793477595670661,-0.8637811017427378
1.6168044467120772,0.7212701735585213,-1.2954632362200924,-0.8999203366918544
1.1291370300852968,0.13623570443864302,0.00574406807344564,0.6776053054431278
1.6564387660556055,0.5563312033896397,-0.61753594508158,-0.23682592860237528
1.0490626606271087,0.7791470393563293,-1.1117144859198675,-0.48110687294362975
1.6025921480945555,0.7132415506969559,-0.7230815483481356,-0.5303462585771371
1.584579469667742,0.47219475037012,-0.8054318964761396,-0.42417574819021875
1.422719566716452,0.40649109397472827,-0.7915294238201191,-0.49476048786424426
1.3987448551864754,0.4228839781128849,-0.8668533268840066,-0.5234655498486375
1.7469196733011376,0.7125332014677761,-0.7688006894441544,-0.3870731128329007
1.6523825085167345,0.5460215030279821,-0.7632746258934465,-0.27274315619539485
1.3810359648938177,0.8077613283032336,-0.9003051231088953,-0.06850139888842129
1.3385603975704492,0.25516924440273503,-0.5492853810364843,-0.08414090545105796
2.3770374779363035,1.1605961887578506,-1.6504570635309208,-1.4924035260303683
1.2891021505570905,0.44650367677220604,-0.7376948501542593,-0.18178474837246486
1.582878498003786,0.300758684799821,-0.085712803595862,0.27368854246805996
1.0150489972212418,0.37448551695185245,-0.10196873490116798,0.1888551043514321
1.671554355548749,0.41273516493509205,-0.3345611603958079,0.10270651779479341
1.5254875862059718,0.2446683116871131,-0.07066163066190603,0.2596525464419049
1.4804126808409426,0.23034923183410427,-0.05003256599755657,0.5640203688545059
1.557078169889694,0.32556144510931456,-0.330317432997868,-0.16711420083296782
1.404740019131565,0.39986141641693973,-0.3331098848463998,-0.1018623575448669
1.3642961102751097,0.2228676630503923,-0.17235806133484566,-0.07358495511255449
1.4451175293773268,0.32403129355026394,-0.48242905844881223,-0.34624392947971033
1.3498926719743822,0.4806086447669133,-0.6861985193531078,-0.03589869338685303
1.6109837874839261,0.6999904743802917,-0.32491722776271836,0.5609578829239946
1.6246648851776733,0.6670283381732139,-0.7039826042938682,0.0031111584334471308
1.600882632747106,0.6667502423675696,-0.6499686441826797,0.25955686179589327
1.6065206760822555,0.42305227941322676,-0.682386049763862,-0.3979869923090578
1.2350544854922652,0.032740881150177814,0.16391942905713436,0.5435151181977874
1.6114618643793053,0.45651781517898676,-0.6824129581775431,-0.650664163849052
1.679617974334151,0.6984373466711131,-0.8761979362058746,-0.49298368616474847
2.086752601300293,1.1055485625131307,-1.1515362582692157,-0.5706026103406606
1.672903317129712,0.7076621274218227,-0.3933564261809389,0.15859949232719628
1.3399711771819827,0.5547960876397735,-0.5718727718594712,0.3178217175372998
1.4533343213279568,0.6791863349597114,-0.5921768471518235,0.23031353020473871
1.3438731512826991,0.6252326441171532,-0.46103897776334657,0.617882199174482
1.4291498112565237,0.6848400741876425,-0.7335700724196471,-0.2719103305661913
1.7411323066304918,0.9480301512853835,-0.919923355951109,0.1273125508744405
1.753249772243342,0.660768701070525,-1.0848090787169338,-1.0517340231743213
1.7876647673280088,0.5860815666325556,-1.167758183753596,-1.021977351914896
1.4934054942541326,0.6415477508209071,-0.8668632542569399,-0.21528880183529928
1.6972852819618198,0.5272462019657858,-1.0581098655648549,-0.9698321615356836
1.6668079364594046,0.9559766094428616,0.4439483503917815,-1.7712170585839682
1.297673545255424,0.3439978554116175,0.28208813498010643,0.9697773383778173
1.8373336286708892,0.7310008404737653,-1.0170362924142289,-0.5326778525965268
1.4097943822338224,0.8001925953070294,-0.9050780993229051,-0.10020390214889789
1.5872712711183816,0.4269572472984493,-0.6176688251081132,-0.4992674881990532
1.5395074242025621,0.7417748459221207,-0.7727570077689394,0.03601881135782545
1.5350010071683693,0.40109411075678936,-0.5119096607576765,-0.1057977408315903
1.2432737944454535,0.6276435759372501,-0.6003948917662515,0.16716238222079594
1.4457827437594042,0.5069807534748633,-0.24731630719290545,0.6445695749089521
1.5355103213958852,0.39459294627954317,-0.5523562672639609,-0.3571758933318911
1.7122547667452677,0.6142385127829257,-1.0132536062446884,-0.8174009271620586
1.6650604336864547,0.6638408897911394,-1.0775398711318789,-0.8668977803455384
1.5853185106359466,0.5406056966182496,-0.8249319803185333,-0.5521646787374296
1.6418099011597984,0.47554821895718474,-0.5720571606780308,-0.4367777091855797
0.6249183105305591,1.1121610108222868,-0.47615562932899674,0.35292205821601813
1.5548283891726222,0.5236347423066087,-0.7147703279666529,-0.13539872785849585
1.066875218372421,0.9971057757178265,-0.7574645950929898,-0.38654454275921474
1.5503922979808247,0.4808019907247914,-0.09987417191868295,-0.3836066159136026
1.3769058880083593,0.5848872605410897,-0.4167030311452376,0.10667667143934792
1.5819671056877416,0.4982655766870182,-0.5736872762411552,-0.4578244897058353
1.5862237669087842,0.5679452585322259,-0.5477936209173725,-0.7406886147079252
1.5393830874973784,0.5724062961753035,-0.8473936093365224,-0.40381396803397307
1.5970212479055281,0.4819786149072514,-0.5451930606913284,-0.06125523830866888
1.5700424666640027,0.40921829288771955,-0.5674119106079821,-0.24077713568323073
1.6712840835930858,0.5866585580146534,-0.7555515510299357,-0.45228038877875953
1.6482363374762805,0.5163636266622917,-0.48468406499874217,-0.026597749144064913
1.7619384131814824,0.5498206318175822,-0.3707494355230939,0.27024050297868024
1.5272187612460482,0.40703605047454,-0.7030473968981148,-0.531068434234587
1.6957510255606847,0.5259043782533224,-0.5118332493978553,-0.2978756132337073
1.660220071339079,0.5388007616590414,-0.47648719329583955,-0.3157043887252655
1.5257087115099937,0.4381685744721937,-0.5127013278613441,0.08932819437383946
1.5505055641171757,0.6889326502523011,-0.7027437653497449,-0.18980735269890367
1.32681596930581,0.517961657661442,0.2559359387810854,-0.6753669675701529
1.4705153166350182,0.4118318219991488,-0.6744622039388378,-0.21184477515186517
-0.2741673850863241,3.622136001615488,3.455076824963628,-2.6687578421273934
1.4664622899920954,0.3564490910674561,-0.061833038519939154,0.3836428453905301
1.6253308770450623,0.46370867627011686,-0.49060496253330693,-0.45151632091132204
1.4706511186034898,0.4536710456076374,-0.5814317716621841,-0.2570339150222121
1.4249773973475686,0.5622438398766773,-0.9296818153030347,-0.49855819563784887
1.6936260370737752,0.49575760758117654,-0.5303203718300104,-0.1340705745486998
1.5038117155663244,0.3903244057776518,-0.34973310974269417,0.03084492282454605
1.4244483022804428,0.4924969406180483,-0.9146021472952237,-0.5478909745982944
1.372145586801486,1.1135440711108604,0.3280780544459747,-0.4124358067779753
1.4614757138325694,0.521663697370728,-0.848925069959481,-0.5765951732312865
1.4303699684254891,0.4115129475555135,-0.31360646467910075,-0.4365222311840025
1.5386400362689432,0.347586052110464,-0.6083200705083598,-0.33439577360683365
1.4623488619032108,0.37636046041855026,-0.7252921869995682,-0.5815019859628899
1.3803832254866026,0.3472764086922706,-0.33154096819897666,-0.2772029604483443
1.4791274041821922,0.3180647342120567,-0.45339115615837106,-0.29293368542282394
1.5727236900586137,0.46674781357596284,-0.7138721528330193,-0.5466420247837487
1.294881866292257,0.8951148557692472,0.2776826011552966,-0.7809208076989371
1.3960939528407394,0.30546337427745107,-0.3002615348082543,-0.1749356012065755
1.6822795000961284,0.5537284701140999,-0.621603921110844,-0.17172812002745994
1.4214791797108914,0.5588798586636603,-0.8321070277032517,-0.5959730927383844
1.4096174461932571,0.3410370893018491,-0.6611567938930294,-0.38793100746214765
1.6517169076245752,0.5455381179173439,0.09815041406773065,1.1846213660488574
1.3659812217356904,0.24670649360138475,-0.4845916503971948,-0.14411813267988574
1.720631235464164,0.8910009254082779,-0.7275129095559512,0.027651495209812266
1.559851521990774,0.7954775404214756,-0.8916172379981586,-0.24996269729172813
1.1588630979604269,1.5784929500861158,-1.2903732819226057,-1.0544272392662324
2.206685850316799,1.1761476102885813,0.049595918336923214,-0.4398146704233012
1.9476918650177204,1.507146417573469,-0.7583455472087914,-0.5107609444257737
1.6457232326028561,0.6505136911085356,-0.8070985336306984,-0.2954126348980161
2.282395219619775,1.0616775212154805,-0.5977342091869768,-0.12869637384826108
1.7781772066980694,0.9381404431662423,-0.6744837983339168,0.15934222859498223
1.7714620188843269,0.9070533777083967,-0.48414084855503736,0.3253477233794944
1.805822179283438,0.8395385332159172,-1.3051801139396888,-0.939523467119101
1.2807830332632406,0.25558836216957986,-0.017966569418349027,0.5300384662701446
1.474440206776651,0.7399543688129586,-0.5479407641068069,0.05692375461548977
1.9315515486148878,0.6390451999545298,-0.6835661076436853,-0.06511532214129623
1.4007929626939875,0.46665229359227767,-0.3500406830392394,0.2362159838362289
1.4034940451459836,0.7406097310486954,0.14561860276204117,-1.2771788634076404
1.3728759160069341,0.6304399730776142,-0.8069748717196804,-0.19471722006106407
1.1439268500499051,0.649392839214291,-0.4230179982810463,0.6641336249623057
2.0069696189067705,0.8290172815737562,-0.7905040615036416,-1.0981852238798828
1.671358596202853,0.5559425745281277,-0.8840023224499863,-0.658901543831495
1.1079878580854148,1.2579899530375125,-0.05197834464770554,-0.841468073742061
1.1922522939310818,0.5726639033369058,-0.5724472507521724,0.2750047387028649
1.241454078905692,0.22512202800986997,-0.050319601853347384,0.049898313285594374
1.334645870512381,0.6129056189331684,-0.7581022592076381,-0.46877840335067916
1.4326632842946587,0.24285932842237878,-0.1936970255742477,0.08383709918728596
1.2823746803661367,0.5575359815383724,-0.6826051372181114,0.006352806631537693
0.4964526965984162,1.6713049961714272,-0.6746902324904402,-0.591906607420488
1.502377806194838,0.594284646763797,-0.5074698552796271,-0.30584355014719045
1.4356664335602674,0.32448034366502326,-0.20658775442499058,0.014469924916712902
1.978636105170903,0.6453170928560564,-0.34861053508154266,0.12641702312603223
1.239201351600099,0.6712008143627444,-0.9021697983616842,-0.37114208605938287
1.9725460689767438,0.5469910098380381,-0.16899176452389938,0.22855110651425362
1.3312760401940793,0.6443282724803477,-0.7168639352018883,0.009348784090016696
1.4102633756337866,0.4668172938102328,-0.3959670316752432,0.08018565511163163
2.139007427288076,0.6461278703377213,-0.1829944169741945,0.18592799017785205
1.308267970967655,0.4628724430386688,-0.3145656859514113,0.18446686772726745
1.3311251361878282,0.38721111971912436,-0.23317110506331357,0.35463214607846727
1.394070405772251,0.4991788695255677,-0.5767646608520854,-0.16420000887846004
1.1867938935508466,0.779445424468532,-0.7805438716416542,-0.495897514820381
1.2581528480399868,0.6169441661989221,-0.5712530887112808,-0.09032145702346679
1.3195767711088833,0.5744175832815105,-0.8935153341356509,-0.363219087864434
2.2715417117032053,0.9649567267426142,-0.8967001830320052,-0.9042690885967728
0.6627367405276711,4.119437172829187,2.1018089160156563,-2.6546383716689
2.1837506796342123,0.8257454227881594,-0.6733938757457522,-0.6626500560541907
2.548942494310631,1.1613787328107454,-1.0940790043972446,-0.9121810926359134
1.8612092626170618,1.490231230110079,-0.4831476606829592,-0.6270560943219773
3.1053288876976115,1.4648302538856817,-1.139130984689234,-0.8624186125790072
1.267715303799247,0.5895315247482519,-0.6179335471208384,-0.14966642974028005
1.175240046025426,0.5407042535791937,-0.552329285595953,-0.23605897462174508
1.2410793273394884,0.40107729875185927,0.29437017586003933,-0.1415767814673763
1.3386211630608722,0.8803573396175594,-0.9181628139108535,-0.5333405113100709
1.1544347694835626,0.4200239135441246,-0.6096018762556691,0.023354808654190654
1.4757406060285723,0.34314623687140944,-0.8013654726997489,-0.7247972889734097
1.315840211653168,1.0129140443019016,-0.39245495382272205,-0.8126119247268859
1.3318945597456726,0.44146276225643566,-0.5522240594955692,-0.03211476861933901
1.614659508910037,0.4202062191798521,-1.1044093370771138,-1.2711965847360847
1.6189645726418125,0.43545466924153375,-0.8419828583229335,-1.2903753883701776
1.5077990658258758,0.6687774095398581,0.29973313632960025,-0.6155256525302765
1.5430717956806863,0.2766424791816302,-0.6598802191065051,-0.6708377708975817
1.5269571182031936,0.30194451812294576,-0.4929125885637485,-0.9004936069610017
1.3454886015499858,0.4869149955899153,-0.5823375455961914,0.013920972685254121
1.6010098875938312,0.6640802236926653,-0.9778995972600734,-0.560750786449178
1.3382662214675232,0.4969382584344224,-0.7748478075741209,-0.2502385108625691
1.1699700294524173,0.7183145143846227,-1.1314157829885758,-0.5056252503192945
0.990317053768038,1.1690178534179354,-0.1584796835427176,-0.6673708383030276
1.8730628762910417,0.863160066925653,-0.05290421270827188,0.6798000150336176
0.6260614874194286,1.8333053473079657,6.15165798040884,-1.5536306424342208
0.8976724944267693,0.27230586913625765,0.1413828691928264,1.0752632854205757
1.0037536064721193,0.15280638123996967,0.3687786704451301,1.18810429928988
0.30087397287707346,1.061432903221081,1.385574868076897,-0.03320196192377658
0.5090396153989349,0.11112044037881559,0.10088580658692112,1.7020850453808243
0.8677708601549117,0.19341287039119842,1.154555611332041,1.918333997280916
0.8853676692775792,0.28354021137632685,-0.19844681685881924,1.2285952040681742
1.5857370024007382,0.7560487081651465,0.16508611525166292,1.6031680008153804
0.9794153388216648,1.9269315892046934,0.48632070247018133,1.753753315919948
-1.4345550616867997,-1.7954556703754705,1.836188651829538,3.434582800055686
-2.8016275544548552,-2.7195833101845297,-0.06709503642264461,0.37761964844219315
-2.657084308265136,-2.3847289442852158,-0.15554131550893963,0.38770497296409195
-2.9625085441051633,-2.4934006655239283,-0.4758184866505797,-0.319941071381709
-2.987924184707139,-2.973759875295241,0.3770364922929428,0.41760368558166727
-2.0634935502027014,-1.6382722297548156,0.25581485711193147,0.3160356373329549
-1.7520557060888224,-1.6585678122711711,-0.31982493460403344,-0.20244349894189112
-3.413268305737024,-2.8151124346129945,-0.6496717402178616,-0.9769142025995665
-3.3390480755725407,-3.4204956831302322,-0.27899098583195825,-0.8698812298170084
-3.4537752727893656,-3.398389602976637,-0.15730500095780536,-0.8170680572128378
-3.682280767245597,-3.372979089938629,-0.18453476893134574,-0.13158203712282104
-1.6272884954269753,-1.7092733680082355,0.14974864827645903,-0.2861850614926366
-2.1144979278530873,-1.9232121511729319,0.1725575211483094,-0.27137673725122907
-2.5363609588522222,-2.4738953827793826,0.3059565177166641,0.6437157992498158
-2.1794800553086104,-2.545488847520407,0.04804087786481385,-0.4374656164009231
-2.192180979067387,-2.56203816770446,-0.0614755303735883,-0.35626044307035454
-2.283226851259232,-2.442514733802527,-0.5615185280296265,-1.1539891644464646
-2.8608118749688423,-3.001128630133145,0.0909917923753484,0.2145795290780359
-2.7212722298190046,-2.5796755142876955,-0.39844200338023006,-0.2523716337024109
-2.5709374714162734,-2.8462383853280944,-0.22543218201147847,-0.5375916114224654
-2.1996328932716835,-2.4867479134942405,-0.2818166554770152,-1.0863097675610793
-2.584103900355525,-2.897626761553916,-0.5689804276756598,-1.1539032684772366
-2.6080718260546787,-3.0274366689424834,-0.06764283194302555,-0.36396088794928944
-2.915473785937368,-3.007209374060464,-0.40093702203492004,-0.48627544695758657
-2.620903871055622,-2.8416224061547943,-0.6041460957418241,-1.2130307782434913
-3.3581460181696277,-3.2262615240518153,-0.1331117282086776,-0.019679517926504846
-3.0119008505163194,-3.243197069983085,-0.29903182155976327,-0.7487904575212377
-2.656113749004063,-2.680336070828898,-0.44944997048329915,-0.8617824137484135
-2.8864115096408587,-3.255432217691311,-0.31614240937301585,-0.9132519384653089
-2.6848976713169312,-2.983850586472027,0.03100812620583349,-0.5583466023629728
-2.7866195516672847,-2.83063982917655,-0.6484977239223689,-1.54402747937626
-3.0843462019220564,-3.4561698914747265,0.13369239719531628,-0.36362464463762495
-3.148002224753012,-3.3346853047126808,-0.24106072784836358,-0.4765512849529492
-3.057979407704867,-3.375514911806013,-0.594739587760121,-1.3404611854071469
-3.137838799076596,-3.4324556630741796,-0.4127742013263203,-1.0489087926387384
-3.2825650416382186,-3.487801390497397,-0.1942151350736834,-0.5546231198301048
-3.204099153465352,-3.5589152760272422,-0.05933569483091059,-0.39519968166864317
-3.2047162058069487,-3.4120885393521516,-0.5602421525378528,-1.3683636275856768
-3.292012851952033,-3.462005858849396,-0.23326705023603297,-0.48835550859128285
-3.2926481439672393,-3.658362902288983,0.11358720106574155,-0.26911413982612004
-3.6294325384039468,-3.6834246443179746,0.07555475688857241,-0.3814650680485144
-3.3775276921457547,-3.5517020308734066,-0.3693800482944059,-1.2918984832731557
-3.374232920845708,-3.7602223257171583,0.15851502736088413,-0.5744760663571027
-3.4368208508717104,-3.7240323840592233,-0.2451100523526623,-1.0408927725366603
1.449386841141374,0.440014734001581,-0.75737693447739,-0.06298064198012508
1.3626389701470827,0.4384846277993982,-0.404793372086421,0.6633334353025456
1.4344202480856911,0.34106754116119387,0.058964492055377266,0.7502241269355555
0.24702179159306445,1.0968413785370732,3.0454330357994506,0.696456788083242
1.4598013153495049,0.6786671004492293,-0.9647054270097223,0.0023914891093349848
1.5684279618039811,0.4202516739666764,-0.5507950690785982,0.1623220807770963
1.6522476329192104,0.6097191075530571,-0.2564599703160354,-0.0713017427216967
1.6443580070834434,0.7185653135388748,-0.9253505582122584,-0.33084434264729234
0.10741388561574465,-0.09673320121230176,0.9154322355221722,3.5611268822767577
1.7857379190217753,0.723665107709181,-0.34594349182907297,0.03204277643730369
0.2119691312860431,-0.5481318965468414,1.9513291798718915,3.7474981877115927
1.8544037764038732,0.7063254884211638,-0.7573451387615736,0.2374646139796409
0.05679376639847272,-0.12156291658876006,1.3313057021882515,3.801159533108424
1.1290105715861023,0.11619196853679013,1.4785139717002533,2.818761694293497
1.2563418831131927,0.036816393501391875,0.17566030817635522,1.0988488700139392
1.384207312223511,0.23170669849437484,-0.2574389160558932,0.2347796548475894
1.4283120412632135,0.28142752223420103,-0.34682765434950147,0.2278758681020814
1.3747188919228543,0.21209822460374597,-0.02870699474236167,0.7350248670766263
0.9313807252178662,1.4689508266603475,4.170999422661049,-2.318686597043364
1.0834484180153434,1.0454222130632485,3.2767235012909266,-1.0533550667257159
1.4181967918547793,0.2710805123956041,0.024420992963457757,0.6528022066574044
-0.0737197403998209,3.0165875711463315,3.13362808440067,-1.8581303591105125
1.2997173244322624,0.1386191765750025,0.20654263939441408,0.6832055492413457
0.15880768280109742,4.1023327360313475,9.247803975065992,-4.884692300248398
1.379045002107807,0.2821629491452041,0.11531350316011542,0.5960324192742763
1.3229411610021133,0.45826242317210386,0.06877175516123617,-0.18318760661070907
1.1074158112413,-0.05363664559440267,0.649720291519724,1.3905196842050254
1.026881263687979,0.9750886143149528,0.6218995313637705,-0.23978312432629756
1.1852166206754924,0.13006827270684754,0.5204048320588578,0.7436366732768707
1.0904546344568926,0.6838189771579836,0.48113088840467877,-0.08186044160444599
1.262166332524125,0.13050581821431753,0.12525313145979963,0.8122720005325813
0.9080169816153854,1.226640313894219,1.928887309878514,-0.5689891325553271
-1.124120637010037,5.305368873843843,4.6402187058276825,-2.693007799242828
1.026333754721402,0.10137252570456344,1.6037700927013712,1.7496753633909887
-2.7701556317215794,7.835199544418242,4.338680571388607,-3.83453214576782
-1.213462921484681,6.202613658242443,6.780092110551029,-4.634475406126755
0.8693096032937081,-0.16454572906171372,1.5674107031297628,3.113923734388408
0.8554845282780199,-0.15924047724715215,1.4296454728877257,2.8943559481715058
0.7994029659840245,-0.006116010014647434,1.050213076238344,2.3071058841774494
0.880462927975619,0.22065847473493946,1.9300245322627312,2.008439338367165
0.7108121204370977,0.8643241247670008,5.507911510136069,1.2985631377036668
0.5999299088046689,0.1503985167239567,2.217693907428119,2.862978751312698
0.7858287200774486,0.20970000577764925,1.7893326726310734,2.23374846724041
0.5844352178504673,0.6300102132170627,4.957320128537244,1.1519842596993157
0.7149218483761887,-0.29627010915069335,1.7817295554498704,3.419536641964347
0.9262776336666301,-0.014515993504938507,1.1361925615133508,2.346728632155155
0.9000572348835475,0.08582026294559121,2.139893452284387,2.7818718531772446
0.6504657855468547,-0.1341413073643947,1.3376878728721266,2.614832097252479
0.5824676411476776,1.23314782846368,2.7311631908963823,1.95502874156404
0.8037333177949366,-0.034510038508897375,1.1265494147279276,2.243169668385641
1.0793464867151765,0.026060923985159464,1.1372608694484394,2.4408285991834573
0.8091789803156686,0.2796808434316689,1.403907409409258,1.9181390806511558
0.7523638703498398,-0.06564504709954809,1.1501305758449378,2.3615354438588327
0.9359305886047375,0.10354072339911849,1.3557792603900838,2.551444123568972
0.26207318958077386,1.142919670093141,5.887815594487735,-0.42116680656873595
0.4204086644104313,-0.33988058098717683,1.6236537000799165,3.2474583041286635
-1.4254529841162853,-1.4774233896123217,1.2511235553539892,2.9439320220285454
-1.2466398787652897,-1.3055339301309625,1.062604663001906,2.6428325044754297
-0.6529204500561283,-1.124899484732182,1.1591060036671386,2.2472735113164557
-0.999349382582238,-1.0871375642860004,0.7535044650556737,1.9671628190600101
-1.4367894079942354,-1.4575218871237212,1.2444328577541643,3.04570580226157
-1.2312348290710233,-1.5978022466345787,1.514201499685986,2.7436510696827705
-1.563119053913879,-1.1136214039663674,1.236784186047625,2.200284215640531
-1.1619225382163636,-1.2455500372830932,1.103852856818293,2.7215759180783925
-1.214472479464017,-1.2098863130718926,0.919472565775328,2.516774471936073
-0.8498211982574448,-0.9193701291339134,0.6219512213904487,1.648646574313219
-1.4110206515458816,-1.3691507766396576,0.9232653986574124,2.4882158478886014
-1.210796985071066,-1.4193128561736243,0.8547350539330224,2.0011087633181583
-1.3618561850739488,-1.487236418694953,0.9746185872868918,2.357114706060468
-1.3618462843353278,-0.7235007691081183,0.25966237824595156,1.804938948445369
-1.134033834035475,-1.363541072373559,0.7524696924461123,1.874658882726566
-1.3157829419152598,-1.5673158926244228,1.1922762375428169,2.5186435950925428
-1.219881544295646,-1.732823746915494,1.4752564580094032,2.623759396899963
-1.0143455182156236,-1.4840104870152415,1.3317067798030258,2.818885576594479
-1.3239430139829595,-1.3232624584361623,1.026773916306104,2.642105532633387
-1.2686170267663128,-1.649454494474058,1.3158097083032572,2.7902332065639253
-1.562258266288892,-1.0282476007054322,1.6258288650085475,2.5850084584922173
-1.3098419764650162,-1.5417742489476505,1.0249262589169548,2.148192846962207
-1.1358392983766241,-1.3211732735366206,1.4210073727603558,2.726924436632978
-1.211843783719455,-1.2771522685357861,0.8743321525096592,2.297753350969713
-0.45756273209779985,-0.8320717627494945,0.7310043095612465,1.1028068311822028
-1.077515957086929,-1.502027002693673,1.2095712122822548,2.599810130547345
-1.1236347525121204,-1.408749527708675,0.8903628343691954,1.8209241938514407
-0.9914363294259139,-1.5348065010168916,1.3052117068260063,2.7684208707390043
-1.2116234221728792,-1.4406089834483529,0.8879968741751731,2.114565277089017
-1.6051701680660413,-1.4450384062062211,0.9714694928491924,1.9580643265341504
-1.7797160319462577,-1.153865081129966,1.868954214348102,2.5584886442947496
-1.2637826965460666,-1.3762949188724465,0.6867797290553971,1.7530614775022666
-0.5865410037326803,-0.9955673002247903,0.8098131198396712,1.5116340101052947
-0.6489007102960161,-1.00472700229628,0.7486801284055815,1.6890677973442383
-0.79714922908128,-0.6129638041634029,0.8675164552234975,1.1152895531697382
-0.8555781831736124,-0.9715342427188953,0.9610746612084485,2.0552072454302195
-0.38973078462662203,-0.7874081895670504,0.7074250197948877,1.8063885760597618
-0.6372814548736143,-0.6231348099110713,-0.0010427060804364622,0.9472255651250173
-0.5159662104005737,-0.49133087830904926,1.097158427187099,1.438502276469525
-0.9156265170422667,-1.3399149277149793,0.8133625977077555,1.8095719210191912
-0.5887644963463128,-0.7304337388908162,0.7061331063041428,2.2727005114481273
-0.6763874464412444,-0.5526098108180305,0.21794496509395844,1.0786047307691877
-0.5850216836632486,-0.6708886862494396,0.5838742636253506,1.838021901066623
-1.68519903069368,-1.5574487982791916,1.0395745261647302,2.8374697766069508
-0.4126955797439987,-0.7831591813626799,1.2275534789842877,1.6104105003629383
-0.5816837646078097,-0.6293517167502216,-0.07286547361045209,0.6188618716715673
-0.34584450761628793,-0.8145190447308487,0.0970904047742279,0.5498415550814834
-0.35223774485100473,-0.8160678298367724,0.823107611997772,1.780779667094278
-0.37880535315491415,-0.7312017386111428,1.030237944305577,1.7664140443978742
-0.8082396979727213,-0.68892444294726,1.0115119379427953,2.013983288535525
-0.9789769752201819,-0.997069793434475,0.7665871836437882,1.913524576650817
-0.8070734573260142,-0.8082543256901795,-0.0646887112243802,0.5992014882357676
-0.5201603390749711,-0.814008725227615,0.40515461391466495,1.0868876425714413
-0.27608430192253497,-0.7876678261479323,0.25294786044632495,0.6749518387761849
-0.737707744368643,-0.9049584330336014,0.06687767614077494,0.6954056074088952
-1.5482510884514555,-1.547266848392564,0.6242107646276225,2.0408427923013694
-0.6129789028840583,-0.9370896747369775,0.3063978997398348,0.8725252422995415
-0.21688570561772583,-0.7998390260598061,0.43115781823165034,0.5066149272157351
-0.5223065458391306,-0.7790032323013262,0.14992730106712754,0.7186667482764849
-0.7033960596072975,0.7767624411719983,6.2994842668899675,-2.55138031566998
-1.219092215535511,1.2237666613091693,4.610652523251421,-1.3003275549669755
-0.5048257127596031,1.2164113154790106,10.419130735827395,-4.630629823658236
-0.8164057883074977,-1.1894722510158826,0.7334368763897096,2.042677396863693
-0.958009518272396,-1.2407799376011601,0.5654457405944546,1.1941765924360148
-1.0608538479847338,-0.8329907076113294,1.9136908245433124,0.5714046142965301
-0.6765805467510532,-0.977786795287486,0.6107855684109762,1.671144878062842
-0.3242944856483279,-1.0187644051328886,0.2959271947359694,0.7254699375309726
-0.44058551390002343,-0.9061373895492383,0.014903429322891733,0.17207786301581882
-0.6978147571398899,-1.031557726489588,0.1990248547834345,0.9023240054859809
-0.713491652579756,-0.912594991335014,-0.16972789799726573,0.30458198107777007
-0.8163099952483428,-0.7731868939809411,-0.06258610058230914,0.452640783188871
-0.8699044807090525,-1.2894816888187197,0.4015863512221987,0.8040801549368131
-0.7248387435146855,-1.153266902059059,0.46997376874237623,0.7152640833392105
-0.6693990058061509,-1.0136475841038004,0.21625687848968653,0.8851258285595452
-0.835504278816544,-0.9505780478321554,0.026909203938669884,0.627569112253242
-0.5544864824909872,-1.0056570352047822,0.02886993238603914,0.35181189136249263
-0.657105833518095,-1.2107172495533136,0.5681538649999369,1.0265243635084538
-0.7206959367860446,-1.3370852428308353,0.6659289588925194,1.2585923270283987
-0.7391531474270426,-1.3487875042288273,0.7692413393909653,1.2288218810028766
-0.5183312829580469,-1.0614276546296177,0.07558414008837575,0.25144594525793224
-0.802395735916886,-1.055215820851662,0.2077721447814245,0.4998905450736027
-0.5409083726090004,-1.102414559874578,0.1109131374043032,0.28998918353891456
-0.6501295606348646,-1.1755404085761731,0.12582714427135447,0.20498286949909625
