PC1,PC2
1.1096112719029934,0.36268335209769753
0.9465042764551662,0.2794003961229768
1.2264681732917715,0.3454782168328913
1.1352830923095265,0.46934842470595883
1.2922433909371067,0.38329837286564555
1.0607276930341714,0.4254627630402803
1.0730159052967403,0.22411489549123476
1.3568838770040628,0.42546447597523496
1.3833415965349534,0.443433269785474
1.27451712668384,0.4044537705032328
1.1020778885173264,0.23827328073074625
1.293542092295248,0.5321875972245858
1.2567682982351598,0.33862268491273784
0.858883359695416,0.1881947278147179
1.1383989187561647,0.34776948536353003
1.066082876265083,0.34510377977551565
1.1739399560978785,0.5314441139297597
1.5585592359160123,0.57685233506601
2.1338797351460133,0.965306420749592
1.293184977412199,0.5094332661528455
0.9418572188853928,0.21999227374179864
0.6372568217151556,-0.010185891134535822
0.9533871492079388,0.2245274095613954
0.42812579121881034,-0.1280357827290182
-0.6166725114643792,0.2270880396299869
1.056729062024267,0.29907751930289117
1.199024657226837,0.42014527560061643
1.2529775249583774,0.45983960626624526
1.179204939474775,0.3922580214202693
1.1508094787810264,0.3736248027554915
1.0865407105204776,0.32071218755256836
1.1347078828210488,0.39973185268002076
0.9881347540549836,0.24800495779662926
1.1553336586519836,0.39767053300099686
0.995344390736338,0.26668258075815665
0.9902557907198491,0.2631906559712505
1.0286522998807341,0.3190781849775364
1.5146895610567006,0.49493163611932167
1.2308492261062969,0.3589287991388077
1.2025725613219311,0.4599606313348109
0.8042432775599894,0.3179694179958322
-0.20432450377765507,0.12070905465805949
0.7840957204602981,0.6924545644192553
-0.5749983216263027,-0.07631333631973505
0.7974051119731683,0.2193631795638223
0.6999688266700115,0.03796086316122918
0.46892479170009094,0.24428606486855967
-0.24189607620320414,1.6517400977072074
0.5239769053178627,0.4198615727727868
0.39380502234668036,-0.1302384374626806
0.41046999463761064,-0.1401836946834909
0.4158187326716333,-0.12957295130500493
0.42397258921193626,-0.1250632332126435
0.5266665348136949,-0.01374857941649226
0.43434340198233734,-0.12360840025917284
0.5810621585666176,0.0700190071760528
0.699073239481343,0.1595559705911604
-0.15312311836817846,-0.24223567247419467
0.16681160982673746,-0.22068662033836706
0.3371666816718843,-0.10205038986079257
-0.39662008300362434,-0.25326148637811996
-0.39230021103956536,-0.27175109718863527
-1.1063598041997744,-1.0165979642826135
-2.0796955564281525,-0.07446015604635528
-1.6065043821905012,-0.007795268878833371
-0.6152927603744834,-0.7614467282885068
-1.6650442675654449,0.024384514455361703
-0.9555839715740041,-0.9081032411455642
-1.4424820609332034,-1.3596248290172788
-1.0098028664967982,-0.5206354041326301
-1.1161364103519664,-0.4635974718860803
-2.157071933976744,-0.2527707144485185
-1.4779918822395288,-0.7924347773550872
-1.6390308195852177,-0.6470618737998429
-0.9044095159324886,-0.5858405499712346
-0.8749457015618629,-0.7029182149611466
-1.0383458513071728,-0.7108186560681976
-0.9437675138637066,-0.6327768594194322
-1.212707013529985,-0.755181597203637
-1.106656789150971,-0.8227594791800968
-1.625223170540104,-0.88878094534967
-1.1984079201713287,-0.8201794430518947
-1.0249542301315147,-0.8079361313437525
-2.7826991048681506,-0.5713544781587093
-2.5778050293164134,-1.4151684726516665
-2.6946518747539483,-1.9686867923081672
0.18280275989558684,0.48569836487186213
0.34904120842313996,-0.055320228529357515
0.4157870807021855,-0.03894487096729817
0.3766484904274659,-0.0937971080991203
0.3315834334452926,-0.07038102358199745
0.4242837480835883,-0.07291213502539716
0.44920856335189147,0.04147964948264784
1.2154005077908776,0.2558481282467827
1.1437792282101216,0.2340979852727749
1.901070372728774,0.6754086224246854
1.41065849497034,0.4729620855667314
1.6219237851607988,0.5069633337236463
1.1734939254802341,0.7560034133287362
1.34199541930884,0.32988798408173414
1.3479415002437793,0.36052704627084126
1.3034242006647911,0.3792780463881788
1.6829169343402495,0.6045057677640939
1.490838857721344,0.4628856250197095
1.4785030344506136,0.45671880298304435
1.4525461064067875,0.40993614627024
1.5092293349367465,0.6294995556346429
1.4652611583747024,0.4354090809151486
1.5408087210495316,0.5054277682587701
1.3655214322845692,0.36134872470408125
1.5360947948176693,0.4094669373194315
1.6536581954060132,0.5240050303412852
1.3974630742794025,0.3523895283717751
1.5321784607605695,0.43644007706881865
1.4593297144647235,0.39164305201801214
1.6756715334746,0.6388701356410171
1.436217814035439,0.42721746330624777
1.5749220533817745,0.5055246973698856
1.4874894695737075,0.4597008144870505
1.1585391322627157,0.2911079326799573
1.5176999164231761,0.5294617041750783
1.104193312083699,0.31006810560006154
1.1466861491697007,0.48491340837616825
1.0109120306105257,0.18604648412440852
0.9948147408860606,0.29346204228824224
1.0192837289211352,0.16383258588311767
0.7256297507451968,-0.020228942011491478
0.9728158551972402,0.19734622237509503
0.9492894608134806,0.20895235037770307
0.964996942794175,0.22445225484215994
0.8047009165532029,1.0829215579423586
1.0598361263900056,0.4345716396614284
1.1037590180964232,0.2687654070676858
0.9014292361148061,0.18578636986516886
0.9425330646682697,0.22360661860418907
-0.14105958301418034,0.9711103692632804
0.8961499556338224,0.06242775618347827
0.9151825510731226,0.08257792087765012
1.0516884293482123,0.19881385188781803
1.119753260060447,0.2768119486438121
1.0034355036656497,0.15015961190893226
1.012074675968385,0.16728057735467408
1.1246124205307946,0.2655622162093463
1.1504718804850917,0.28069127553095297
0.9589687994079763,0.11906458575502113
1.0578042976441593,0.20210080187093618
0.9227650825481281,0.47758960512586834
1.0703454005733548,0.21297200563694188
1.0027969579536906,0.16204460261468398
1.104184454693885,0.2506624246176888
0.9382242322993837,0.10000631625962342
1.0125736829940217,0.3041894971790708
1.0520372861051464,0.22573913400495096
1.0568157861621508,0.21476350684686865
1.014825574026178,0.3303576045666208
1.0387044732031256,0.18932058852331787
1.056806895703007,0.1960655017981662
1.102016150033135,0.2408031618824497
1.0105591157300955,0.349958815505834
1.0768897056294895,0.21892859915183063
1.0523316360839958,0.19253708827856916
0.99599889910915,0.15432985875492924
1.128853027033239,0.2623664374589229
1.0575593078466679,0.20326613837104301
1.1055394298371237,0.24985780149783796
1.037851127712084,0.18830989441889728
1.0886204574292706,0.2751474181819041
1.0565583683202098,0.23734142740477404
0.97580621657005,0.1531541580820477
1.0998321228974564,0.23278154193093467
1.1053218550372017,0.248921599155681
0.9237783930783526,0.10091211982004529
1.0441285907764386,0.19796313808412816
0.8554395894842437,0.09020133265849614
1.0456440309391142,0.21258881537600252
1.056465440084594,0.21198539429145252
1.0273830616095418,0.1818558113729552
1.0903306503344985,0.252994978102609
0.9386382337924715,0.6358517217717847
0.9987462528666683,0.20200048976194102
1.042501264269508,0.23708276234329548
1.0319973671216998,0.22084961507208148
1.0553770550448502,0.2729888541176186
1.0005271590253815,0.1688673515190433
1.0337501119805685,0.2041116112653566
1.0153267775138934,0.2031006424063288
1.0550277881687677,0.255052615909178
1.0583926976857778,0.22087315171514157
0.9609191685748112,0.19834149881280935
1.079276363767426,0.2437784627892763
0.9197877312061136,0.15493167829062218
1.0064228395083883,0.21167194810304163
1.0911204462621882,0.3574101716808702
1.0447065429974223,0.21975749077232898
0.9556575546807775,0.17101239503727564
1.0630514105879638,0.26533318034828557
0.9434227449141793,0.15916968114910537
0.9728774154698888,0.23141673074096292
0.9798039891311658,0.22021417038669128
0.98467145606869,0.2025473313514987
0.9517633415376953,0.18725199178384008
0.945550799085976,0.06223174110692939
1.0020165086614687,0.22098180196134015
0.9999481867954272,0.15098814642267436
1.07977345489805,0.3284704083461222
0.448893504174974,-0.11432903053270596
1.1827202492622635,0.5834289056236491
0.642528484079507,0.020324424517100665
0.16385137912659783,0.06978736324534303
-0.6674936156414275,-0.14308774742359723
-0.9075762282594686,0.04250477422822699
0.09751626253198668,-0.17744403380344545
-0.9201641267813945,-0.43883849091005633
-1.1000725416538464,-0.697758004494836
-0.7887065363330267,-0.7181682000445239
-0.7853383258412657,-0.6472962713281915
-1.1644094646656107,-0.8275498611285337
-1.1205219482916118,-0.8744534197007736
1.0134458538018634,0.3665574913490712
0.9696783356686418,0.25919373753158875
0.8948540651601125,0.19068807586865288
1.1349615216609044,0.3234253472816461
1.174859813672731,0.375115394058457
0.5620129147497834,-0.022990350495074967
0.8717929214794886,0.22450697796033056
1.2305724517617076,0.39364973615067644
0.7579046739507533,0.1684693473017002
0.6631813184824221,0.06615232708879612
0.867580164786172,0.19184419386479476
0.7226088712162534,0.045559537687280806
0.5181036287081382,-0.08007562454565674
1.072444767920941,0.2176436882058379
0.44406710373666713,-0.1054442498170432
0.12889357783337885,-0.37852304482452187
1.1871300394030717,0.47170699693918244
0.6632660230293562,0.032904305743178396
0.39352919494813354,-0.15290786041149507
0.5496589350022312,-0.09988909449688865
0.8046979094576032,0.10216991131578217
0.8957883178103844,0.09144733905031548
0.9036659948694256,0.32950232137858215
1.0281942869559955,0.6590402592112394
1.3203382860503237,0.40790544105274035
1.0529545366426483,0.53467550615538
0.5680099323949821,-0.08969383043840014
1.2141648149736262,0.25718554224425183
1.0353666688315055,0.8241307738617505
1.0794793423578464,0.24985416696849744
1.2286566768764036,0.4724765963481564
0.8787984765035322,0.12464135962244506
1.1240864044214727,0.2828963309193937
1.569900491145938,0.5152084066773729
0.9333061979517562,0.3334216627617748
0.8833865283690979,0.13498691133484475
1.2436972345685902,0.34408574179867507
0.9394448129900937,0.19768435188059533
0.9777103811671134,0.2658793531608368
1.4315418096463095,0.37871145963767533
1.5503229553694156,0.4803442439437208
0.9514127724813892,0.19108981503147504
1.1490784717523481,0.4228175191195845
0.7535076451845699,0.12875731567275286
1.1456960878959328,0.33028262457599544
1.3139934747714836,0.4523392357947205
1.1746705527986108,0.48863056363339535
0.7392154856163944,0.11587977588579602
1.0219116945941946,0.30424182795006766
0.5821177420304054,0.02443200110780014
1.4041804234711839,0.3911929583111308
0.8042687254800386,0.12876892529243536
1.3691972815122875,0.34290785956150627
1.0422418282166424,0.3579884345201177
0.6268650453257363,-0.024341435365199157
1.0587431663086042,0.31029036051866016
2.2494753271621777,0.8279671796498004
1.2943354857472287,0.4226173822566149
0.7692824858219585,0.14562663292483238
2.2735821664339584,0.8505358828319742
0.5602769765126758,-0.0005508290979490744
1.0094080990020189,0.33852989699803143
1.029019343792873,0.41362711451653056
0.5954589882440857,-0.06336617842121421
0.7866741167129576,0.2820154400940003
0.7025960850614803,0.17933581211572636
1.9149861067384577,0.7269771421708375
1.5152552956461005,0.5493961830439448
1.3278259318131234,0.3150688305083841
0.769022888562161,0.1328449634134751
1.4704977143881113,0.40946479454847595
0.8864600203332061,0.16322001901969074
1.3503138777541148,0.3305622596566249
0.9415497302345888,0.23432742002234405
0.3849871716457803,0.09026581291738528
0.8308738256075349,0.2869137901484866
0.8180659574730881,0.2335288660736414
0.342135465367128,0.12334855293528106
0.7705570473416127,0.2018922828038628
0.6336214276323091,0.20976030085640662
0.9654785918458381,0.17353651610487844
0.7361172321789812,0.11040463252310317
0.7558588977088171,0.12832286609657723
0.7779564789538544,0.09671007101609042
1.51633127977657,0.4811816218042254
0.8063286120264023,0.09443802210011432
1.3631931216306987,0.34045669774362247
0.9098632040093669,0.2229446082813188
0.5368033185184967,0.15853159618630178
0.5139680392706452,0.2726776636895758
1.4523374202310184,0.5245186184620737
1.0648262993772861,0.1985366155483667
0.7327268798299614,0.22753954505437518
1.5275128088189025,0.46316101634399526
0.8395590345631042,0.18006618148870782
0.883699928577873,0.42893718651058405
1.5392533764315863,0.4681276460013307
0.9251546279510451,0.7181390545070355
1.760325993716951,0.5970152457332221
1.5302666515382284,0.47687764882739
0.653719193521081,0.05101225267251456
0.8668992060517421,0.2252478140119164
1.5410633025492866,0.5737176078443907
1.6265413745190769,0.5401599166082943
1.34323422389867,0.42011959941126653
0.8658231505821459,0.4139753123982528
0.8124223663207231,0.10527816279532055
0.5599264343959007,0.9382821890472505
0.8677803772012377,0.1624100558166785
0.9171353098671519,0.17681660099610658
0.9703252864515447,0.329894282313279
1.0194258301147887,0.3926411523351382
2.0901809859337677,0.9591589539652302
1.0418699171087902,0.3424841421706232
0.6832302918306313,0.1855032854270844
1.4121319725289665,0.42235122623289045
0.969961681461332,0.2656208373003451
1.2048432504818245,0.4982838092577467
0.9778528960586419,0.26816557020498627
1.3253209562001746,0.5900582081523402
1.143839422767189,0.48463751366919383
0.6408150660404309,0.05498463610517122
0.9201993528439216,0.4847439145975405
0.5774489903161684,0.05628979949351289
0.6811503720144639,0.30565441661008247
1.4587282753393231,0.422017878654531
0.7446712147858215,0.1343604978872947
1.126749516301909,0.2438543738805242
1.2515595984126715,0.3742832983671032
1.10133241437438,0.24852319545638277
0.801364168459336,0.08539130786196185
0.7909708166900121,0.030155512817984932
0.8879987558505965,0.09905001524757849
1.0986406159193098,0.1409379555343978
1.3751708162058298,0.3655813805545138
0.8394734170432637,1.8560425403234553
0.9323724571411844,0.3200689620433195
0.27778287115905503,-0.055297496814110995
0.30539836608636434,0.006160092654957843
-0.17165766398430185,-0.40498186319589174
-0.1098349001328439,-0.2741400073247422
-0.2837199980373542,-0.588122367352647
-0.24494099487041424,-0.5969286937249315
-0.2647182237094013,-0.5153846374985016
-0.287998245806062,-0.016892226794222358
-0.21343027697302666,-0.48544506411478916
-0.4563797593920952,-0.5757478094370468
-0.5703136223539761,-0.6535680582733333
-0.5446009723267576,-0.600970540638432
-0.9243234230536852,2.780529297838448
-1.1455080389412526,-0.7368741312211167
-0.7607962896608234,-0.4607450922874421
-1.217121621785566,-0.967359457328289
-0.1338953406435017,-0.33858405756477916
-0.9132964016249235,-0.8230804196774207
-0.9596739930002322,-0.9300618103427458
-2.460032423743166,0.5370967132106016
-0.8419991546700314,-0.8695642342059341
-0.8826946836187166,-0.8932471287489794
-1.539898680980927,-0.9296623399048007
-1.9173458135421888,-0.32844655830917
-2.834175352565655,-1.6877950791919576
-2.6342131492124428,-1.5364156244245863
-2.3385804451736427,-1.4369068408002825
-2.337876685066842,-1.681935700085132
-2.1112485392057274,-1.341943973226225
-2.3799675848249997,-1.7295494174677395
-2.195006185602779,-1.444788561599812
-2.2316699200710954,-1.2536556032796131
-2.2585966905732127,-1.2764051868075086
-2.5178756826268405,-1.7398226090525313
-2.1054150259164937,-1.5678954892333452
-2.1137665907408127,-1.5966150326156838
-2.202921973986755,-1.3885170184237983
-2.1299179965822743,-1.5626851802516828
-2.192982177389302,-1.4457505717987562
-2.108382982367073,-1.5178549326025415
-2.1454793846561064,-1.5140742908860507
-2.0310818242597857,-1.4536568549597104
-1.8764735026771935,-1.471827302329049
-1.940007587503533,-1.5070235561332164
-1.8638734554260867,-1.4612455709245689
-2.0325891292170666,-1.5583544270314187
-2.02895775876372,-1.4375083535076056
-1.8895061986566786,-1.4639190494466143
-2.0443724445920752,-1.5208464752125266
-1.9014711448965982,-1.4767425935766272
-1.875496516849885,-1.2978579623927242
-1.8690445417675718,-1.4127169146319312
-2.201843051925127,-1.6603859672057142
-2.375219997373448,-1.8063781084132635
-2.0026434522891616,-1.5313519160323041
-2.1141876808094606,-1.6191521848146715
-2.077219665330275,-1.617361496746609
-2.55038001484471,-1.9181609352722115
-2.1740378565942646,-1.6745058305073288
-2.1620329231629825,-1.719170197171502
-2.0447002898169724,-1.5313039460363314
-2.0939382175993426,-1.5823317677167776
-2.3066048952193454,-1.8082602317434147
-2.6837527241224115,-1.741229997745602
-2.3189133628817227,-1.804544319814784
-2.7212154337435375,-2.010991098748261
-2.5446147395813257,-1.9990164558959604
-2.5631575976302847,-0.951097689205284
-2.46585041045714,-1.9463411244615636
-2.351610487544522,-1.8313006605572226
-2.4201386058628187,-1.8884271418269138
-2.381543369134031,-1.8450099417467234
-2.5337463911514297,-1.4849111016333056
-2.323216339677178,-1.5842471658898973
-2.3663318116254963,-1.830272196425321
-3.0940758926908227,-1.601556570093897
-2.7878228275084496,-2.192658722848055
-2.8104279057875132,-2.193492541127002
-2.80867176377459,-2.1818889918224076
-2.5286443772122618,-1.798271312914716
-2.8230222547061996,-2.1550642262238777
-2.922418047730309,-2.209461375442002
-2.9610925478271244,-2.265218922054251
-3.3104387687393504,-2.4276936222321908
-4.065946585245978,-2.97628554469394
-3.112495643045878,-1.3915585919396793
-3.181107736849152,-2.511470492950987
-5.527238590483862,-4.581263057849421
-3.413128157584607,-2.730761909562286
-3.7965676403442665,-2.559319445747144
-3.7431891957386165,-2.981801234776196
-3.4025236508620926,-2.704530463148724
-3.6800542906438354,-2.984864230222544
-4.796482510636837,-4.184171859737346
-2.9571078685066654,-2.376195625593589
-3.4826771734890487,-2.878367544347657
-4.091111001887574,-3.3778481122752284
-3.2483190695820006,-2.56454133019059
-3.2008613779927484,-2.462599938362961
-2.9992778299303127,-1.8892424478767735
-3.2700752342957027,-2.0794060482836465
-3.582636505135425,-2.8703768405487917
-3.055636343347873,-2.123501470796421
-3.0698653664760616,-2.418978012831512
-3.3500411185704757,-2.703769184205342
-3.577834986634453,-2.8906364669608804
-3.249817937485443,-2.621475756747804
-3.5173815427316666,-2.751693956655007
-3.522233467134752,-1.885833101819577
-2.997086558647234,-2.4000393563112707
-3.755660444160306,-2.722032127703867
-11.736178052103405,-9.224903125819083
0.9394932100471849,0.2474821740353698
1.5329404185809083,0.7212835020369356
-3.800371931018715,-1.0503189734250988
1.1324602593132247,0.3905239827941
0.8958997852306538,1.2204937362470765
0.8570869934622353,0.2760422212572079
-0.8901402065420155,-0.695073182542824
1.6832662617859566,0.6795364493505507
1.3900791404915385,0.5137839952719097
1.0599488007679037,0.3536187630517315
0.39838225503456426,-0.1653420458822027
0.37976220969216673,-0.18343828535531978
0.39857299754884606,-0.1656540813904162
0.16092361192093504,-0.14168101701905023
1.235118218291719,0.44433552657570263
1.059299406253245,0.35303987020655014
1.1241505506512937,0.38238467530904713
-0.3474919448355569,0.09795756986147426
0.9892887546276068,0.6706232490742936
1.0589728323543204,0.5680241495795497
0.7950730540583206,0.5312192426812871
-1.0966005223637367,-0.5391614660657084
-2.6030739132099954,-1.6119379295965768
-1.7438307357940506,-1.2982354175722233
-1.4662753641102226,-1.280341977893367
0.26484468574169134,-0.07960538991829856
-0.2656551828488352,-0.5287349879382539
-0.056031169712646454,-0.10225605734848642
-0.6297365698172815,-0.11550737625782165
-0.3309592750720205,0.4552457287772774
-0.3258866637929566,-0.24880867971493023
0.4656841610568538,-0.08357555532509295
-3.269013246035376,-2.6625580705862975
1.094494215600472,0.3186196470880542
